date,ActivFit
2017-05-10 14:04:01,still
2017-05-10 14:11:05,walking
2017-05-10 14:15:09,still
2017-05-10 14:19:26,walking
2017-05-10 14:21:01,still
2017-05-10 14:22:23,still
2017-05-10 15:14:05,still
2017-05-10 15:15:07,still
2017-05-10 15:18:54,still
2017-05-10 15:28:48,still
2017-05-10 15:34:34,still
2017-05-10 15:35:38,still
2017-05-10 15:41:49,still
2017-05-10 15:43:23,walking
2017-05-10 15:45:05,walking
2017-05-10 15:50:20,walking
2017-05-10 15:55:00,walking
2017-05-10 16:00:13,walking
2017-05-10 16:01:29,still
2017-05-10 16:05:50,walking
2017-05-10 16:13:11,walking
2017-05-10 16:14:46,still
2017-05-10 16:29:37,still
2017-05-10 17:20:28,still
2017-05-10 17:22:10,walking
2017-05-10 17:25:27,still
2017-05-10 17:27:29,walking
2017-05-10 17:29:24,still
2017-05-10 18:06:11,still
2017-05-10 18:46:20,walking
2017-05-10 18:50:02,walking
2017-05-10 18:55:00,walking
2017-05-10 19:00:13,walking
2017-05-10 19:03:31,still
2017-05-10 19:05:00,walking
2017-05-10 19:10:29,walking
2017-05-10 19:15:02,walking
2017-05-10 19:17:23,in_vehicle
2017-05-10 19:20:02,walking
2017-05-10 19:22:28,in_vehicle
2017-05-10 19:23:30,in_vehicle
2017-05-10 19:31:16,walking
2017-05-10 19:33:47,walking
2017-05-10 19:36:23,still
2017-05-10 19:39:02,still
2017-05-11 00:00:00,still
2017-05-11 07:40:48,still
2017-05-11 07:47:58,still
2017-05-11 07:50:00,walking
2017-05-11 07:52:30,still
2017-05-11 08:00:34,still
2017-05-11 08:05:51,walking
2017-05-11 08:07:36,in_vehicle
2017-05-11 08:20:35,walking
2017-05-11 08:22:29,in_vehicle
2017-05-11 08:25:33,still
2017-05-11 08:27:14,in_vehicle
2017-05-11 08:28:42,in_vehicle
2017-05-11 08:58:54,still
2017-05-11 09:40:00,still
2017-05-11 09:42:00,in_vehicle
2017-05-11 09:46:58,still
2017-05-11 09:48:24,in_vehicle
2017-05-11 09:49:43,still
2017-05-11 10:47:57,walking
2017-05-11 10:49:17,in_vehicle
2017-05-11 10:56:48,still
2017-05-11 11:01:00,still
2017-05-11 12:06:41,walking
2017-05-11 12:08:20,still
2017-05-11 12:15:27,still
2017-05-11 12:17:48,still
2017-05-11 13:11:34,walking
2017-05-11 13:18:01,walking
2017-05-11 13:20:23,walking
2017-05-11 13:23:29,still
2017-05-11 14:28:23,walking
2017-05-11 14:30:04,still
2017-05-11 14:42:33,walking
2017-05-11 14:45:30,still
2017-05-11 14:50:01,still
2017-05-11 14:51:20,still
2017-05-11 16:13:12,still
2017-05-11 16:20:27,still
2017-05-11 16:24:05,still
2017-05-11 16:28:39,still
2017-05-11 16:30:50,still
2017-05-11 16:59:33,walking
2017-05-11 17:00:59,walking
2017-05-11 17:05:01,walking
2017-05-11 17:10:00,walking
2017-05-11 17:12:05,still
2017-05-11 17:13:09,walking
2017-05-11 17:15:00,walking
2017-05-11 17:20:17,walking
2017-05-11 17:25:00,walking
2017-05-11 17:30:17,walking
2017-05-11 17:34:39,walking
2017-05-11 17:36:12,walking
2017-05-11 17:40:09,walking
2017-05-11 17:41:10,walking
2017-05-11 17:43:45,still
2017-05-11 17:48:51,still
2017-05-11 17:51:05,in_vehicle
2017-05-11 18:00:52,walking
2017-05-11 18:04:18,still
2017-05-11 19:23:13,still
2017-05-11 21:19:46,still
2017-05-12 00:00:00,still
2017-05-12 07:31:45,still
2017-05-12 08:28:45,walking
2017-05-12 08:30:00,walking
2017-05-12 08:31:06,in_vehicle
2017-05-12 08:37:14,still
2017-05-12 08:38:56,in_vehicle
2017-05-12 08:52:38,walking
2017-05-12 08:54:33,walking
2017-05-12 08:56:28,still
2017-05-12 09:00:43,walking
2017-05-12 09:06:34,still
2017-05-12 09:59:14,in_vehicle
2017-05-12 10:05:03,walking
2017-05-12 10:07:08,still
2017-05-12 11:06:25,still
2017-05-12 11:07:48,still
2017-05-12 12:16:18,still
2017-05-12 12:25:00,still
2017-05-12 12:28:10,still
2017-05-12 13:06:54,still
2017-05-12 13:35:03,walking
2017-05-12 13:40:02,walking
2017-05-12 13:41:27,walking
2017-05-12 13:43:03,still
2017-05-12 13:44:38,still
2017-05-12 14:11:04,still
2017-05-12 14:12:33,still
2017-05-12 14:27:41,still
2017-05-12 14:28:43,still
2017-05-12 14:36:09,still
2017-05-12 14:37:24,still
2017-05-12 15:11:14,still
2017-05-12 15:41:48,walking
2017-05-12 15:43:42,still
2017-05-12 15:47:18,still
2017-05-12 15:50:02,walking
2017-05-12 15:54:56,in_vehicle
2017-05-12 15:56:42,walking
2017-05-12 15:57:49,in_vehicle
2017-05-12 16:01:15,walking
2017-05-12 16:03:57,in_vehicle
2017-05-12 16:06:13,still
2017-05-12 16:10:30,in_vehicle
2017-05-12 16:25:25,walking
2017-05-12 16:28:16,still
2017-05-12 17:25:35,walking
2017-05-12 17:29:38,in_vehicle
2017-05-12 17:35:23,still
2017-05-12 17:40:02,walking
2017-05-12 17:44:34,walking
2017-05-12 17:46:09,walking
2017-05-12 17:49:33,in_vehicle
2017-05-12 17:51:00,in_vehicle
2017-05-12 18:00:11,still
2017-05-12 18:04:26,in_vehicle
2017-05-12 18:29:48,in_vehicle
2017-05-12 18:40:32,in_vehicle
2017-05-12 18:46:32,still
2017-05-12 18:49:58,in_vehicle
2017-05-12 19:06:43,still
2017-05-12 19:10:00,walking
2017-05-12 19:15:04,walking
2017-05-12 19:20:04,walking
2017-05-12 19:25:01,walking
2017-05-12 19:30:00,walking
2017-05-12 19:35:00,walking
2017-05-12 19:40:06,walking
2017-05-12 19:45:00,walking
2017-05-12 19:50:32,walking
2017-05-12 19:55:02,walking
2017-05-12 19:57:46,still
2017-05-12 19:59:53,still
2017-05-12 20:05:44,still
2017-05-12 20:07:45,still
2017-05-12 20:08:59,in_vehicle
2017-05-12 20:26:16,still
2017-05-12 20:27:23,walking
2017-05-12 20:30:00,walking
2017-05-12 20:35:01,walking
2017-05-12 20:40:03,walking
2017-05-12 20:44:09,still
2017-05-12 20:45:11,still
2017-05-12 20:57:28,still
2017-05-12 21:27:05,still
2017-05-12 21:30:13,still
2017-05-12 21:34:58,still
2017-05-12 22:17:05,still
2017-05-12 22:23:53,still
2017-05-14 00:00:00,still
2017-05-14 09:50:06,still
2017-05-14 09:51:13,still
2017-05-14 09:55:22,still
2017-05-14 10:05:03,still
2017-05-14 10:13:56,in_vehicle
2017-05-14 10:55:04,still
2017-05-14 11:02:24,still
2017-05-14 11:04:16,still
2017-05-14 16:03:33,still
2017-05-14 16:04:40,still
2017-05-14 16:17:30,still
2017-05-14 17:54:13,still
2017-05-14 19:11:31,still
2017-05-14 19:13:46,walking
2017-05-14 19:15:07,still
2017-05-14 19:17:15,walking
2017-05-14 19:18:15,walking
2017-05-14 19:20:00,walking
2017-05-14 19:24:15,walking
2017-05-14 19:25:49,walking
2017-05-14 19:30:57,walking
2017-05-14 19:32:14,still
2017-05-14 19:34:26,in_vehicle
2017-05-14 19:38:38,in_vehicle
2017-05-14 19:51:04,still
2017-05-14 19:54:28,still
2017-05-14 20:04:55,in_vehicle
2017-05-14 20:15:10,still
2017-05-14 20:18:32,still
2017-05-14 20:51:24,still
2017-05-14 22:34:34,still
2017-05-14 23:05:17,still
2017-05-14 23:09:34,still
2017-05-15 00:00:00,still
2017-05-15 04:35:48,still
2017-05-15 04:37:08,still
2017-05-15 04:46:28,still
2017-05-15 04:56:21,still
2017-05-15 04:58:15,walking
2017-05-15 05:00:00,walking
2017-05-15 05:05:29,walking
2017-05-15 05:07:08,in_vehicle
2017-05-15 05:09:58,in_vehicle
2017-05-15 05:22:53,walking
2017-05-15 05:25:46,still
2017-05-15 05:27:22,in_vehicle
2017-05-15 05:42:50,still
2017-05-15 06:00:50,in_vehicle
2017-05-15 06:36:51,biking
2017-05-15 06:40:08,still
2017-05-15 06:43:13,in_vehicle
2017-05-15 07:03:10,in_vehicle
2017-05-15 07:06:27,still
2017-05-15 07:08:04,in_vehicle
2017-05-15 07:23:33,walking
2017-05-15 07:25:00,walking
2017-05-15 07:30:00,in_vehicle
2017-05-15 07:32:37,in_vehicle
2017-05-15 07:42:02,still
2017-05-15 07:43:44,in_vehicle
2017-05-15 07:45:14,still
2017-05-15 07:46:24,in_vehicle
2017-05-15 07:54:20,walking
2017-05-15 07:56:13,walking
2017-05-15 08:00:01,walking
2017-05-15 08:05:04,still
2017-05-15 08:56:45,still
2017-05-15 09:13:52,still
2017-05-15 09:34:49,in_vehicle
2017-05-15 09:38:20,still
2017-05-15 09:39:55,in_vehicle
2017-05-15 09:56:19,still
2017-05-15 10:14:11,still
2017-05-15 10:30:13,still
2017-05-15 10:38:18,still
2017-05-15 10:40:33,still
2017-05-15 10:42:30,still
2017-05-15 11:35:59,walking
2017-05-15 11:42:19,walking
2017-05-15 11:44:24,still
2017-05-15 12:17:08,still
2017-05-15 12:18:12,walking
2017-05-15 12:20:44,still
2017-05-15 12:23:52,in_vehicle
2017-05-15 12:26:12,still
2017-05-15 12:36:47,still
2017-05-15 12:41:54,still
2017-05-15 12:47:18,still
2017-05-15 12:54:34,still
2017-05-15 12:57:32,still
2017-05-15 13:10:14,still
2017-05-15 13:23:39,still
2017-05-15 13:25:11,still
2017-05-15 13:28:05,walking
2017-05-15 13:29:06,walking
2017-05-15 13:30:13,still
2017-05-15 13:33:28,still
2017-05-15 13:42:42,still
2017-05-15 13:44:30,still
2017-05-15 13:46:52,still
2017-05-15 14:08:38,still
2017-05-15 14:10:01,walking
2017-05-15 14:11:48,still
2017-05-15 14:15:04,still
2017-05-15 14:17:35,still
2017-05-15 14:57:12,still
2017-05-15 15:21:50,in_vehicle
2017-05-15 15:23:50,in_vehicle
2017-05-15 15:25:27,still
2017-05-15 15:28:16,still
2017-05-15 16:31:23,walking
2017-05-15 16:35:00,walking
2017-05-15 16:40:00,walking
2017-05-15 16:42:37,in_vehicle
2017-05-15 16:53:14,walking
2017-05-15 16:55:34,walking
2017-05-15 16:59:48,still
2017-05-15 17:01:03,walking
2017-05-15 17:05:08,walking
2017-05-15 17:10:02,walking
2017-05-15 17:13:03,in_vehicle
2017-05-15 17:21:03,still
2017-05-15 17:22:52,in_vehicle
2017-05-15 17:33:45,still
2017-05-15 17:35:02,walking
2017-05-15 17:38:44,still
2017-05-15 18:04:19,still
2017-05-15 20:01:28,still
2017-05-18 00:00:00,still
2017-05-18 05:20:26,still
2017-05-18 05:22:14,still
2017-05-18 06:17:43,still
2017-05-18 07:15:00,walking
2017-05-18 07:18:29,in_vehicle
2017-05-18 07:20:07,walking
2017-05-18 07:22:21,in_vehicle
2017-05-18 07:26:08,in_vehicle
2017-05-18 07:31:42,still
2017-05-18 07:36:55,walking
2017-05-18 07:39:08,still
2017-05-18 07:40:54,still
2017-05-18 07:42:43,still
2017-05-18 07:48:31,walking
2017-05-18 07:50:00,walking
2017-05-18 07:55:08,still
2017-05-18 07:58:09,still
2017-05-18 09:13:35,in_vehicle
2017-05-18 09:17:37,still
2017-05-18 09:18:45,in_vehicle
2017-05-18 09:28:47,still
2017-05-18 09:44:33,still
2017-05-18 10:51:15,walking
2017-05-18 10:52:23,still
2017-05-18 10:55:29,walking
2017-05-18 10:56:53,still
2017-05-18 10:57:58,still
2017-05-18 11:17:03,still
2017-05-18 11:20:00,walking
2017-05-18 11:27:04,still
2017-05-18 12:29:42,still
2017-05-18 12:32:52,still
2017-05-18 12:35:17,still
2017-05-18 13:40:39,walking
2017-05-18 13:45:48,still
2017-05-18 15:16:46,walking
2017-05-18 15:19:25,still
2017-05-18 15:38:08,still
2017-05-18 15:39:13,still
2017-05-18 16:07:02,walking
2017-05-18 16:08:31,still
2017-05-18 16:15:08,walking
2017-05-18 16:34:39,still
2017-05-18 16:44:55,walking
2017-05-18 16:58:05,walking
2017-05-18 17:04:41,still
2017-05-18 17:13:12,in_vehicle
2017-05-18 17:22:51,walking
2017-05-18 17:26:00,still
2017-05-18 17:27:40,still
2017-05-18 18:46:05,still
2017-05-18 18:50:33,still
2017-05-18 19:06:50,still
2017-05-18 21:48:55,still
