date,ActivFit
2016-10-18 08:31:23,still
2016-10-18 08:53:04,walking
2016-10-18 08:55:54,still
2016-10-18 09:24:47,still
2016-10-18 09:54:34,still
2016-10-18 10:09:52,walking
2016-10-18 10:12:02,still
2016-10-18 11:48:31,walking
2016-10-18 11:52:08,still
2016-10-18 12:30:15,walking
2016-10-18 12:31:25,still
2016-10-18 12:33:48,walking
2016-10-18 12:34:51,still
2016-10-18 14:24:04,still
2016-10-18 17:02:54,walking
2016-10-19 00:00:00,still
2016-10-19 08:54:22,walking
2016-10-19 08:56:23,still
2016-10-19 09:05:30,still
2016-10-19 09:29:00,still
2016-10-19 10:02:27,still
2016-10-19 10:20:08,walking
2016-10-19 10:21:17,still
2016-10-19 11:28:00,walking
2016-10-19 11:30:43,still
2016-10-19 11:41:51,still
2016-10-19 12:01:02,still
2016-10-19 12:09:48,still
2016-10-19 12:33:04,walking
2016-10-19 12:35:36,still
2016-10-19 12:53:42,still
2016-10-19 13:36:03,still
2016-10-19 14:02:05,still
2016-10-19 15:15:12,still
2016-10-19 16:24:34,walking
2016-10-19 16:29:38,still
2016-10-19 16:36:43,walking
2016-10-19 16:37:46,still
2016-10-19 17:50:22,still
2016-10-19 18:30:54,walking
2016-10-19 18:32:57,still
2016-10-19 19:07:17,walking
2016-10-19 19:09:54,still
2016-10-19 20:00:11,walking
2016-10-19 20:01:15,still
2016-10-19 20:05:08,walking
2016-10-19 20:07:55,in_vehicle
2016-10-19 20:20:24,still
2016-10-19 21:38:15,still
2016-10-19 22:07:31,walking
2016-10-19 22:08:35,still
2016-10-19 23:26:11,still
2016-10-19 23:38:17,still
2016-10-19 23:45:47,still
2016-10-20 00:00:00,still
2016-10-20 08:07:57,still
2016-10-20 08:56:50,walking
2016-10-20 08:57:50,still
2016-10-20 12:15:36,still
2016-10-20 12:42:14,walking
2016-10-20 12:45:28,still
2016-10-20 13:47:36,still
2016-10-20 14:12:49,still
2016-10-20 15:22:33,walking
2016-10-20 15:23:53,still
2016-10-20 16:54:01,walking
2016-10-20 16:55:37,still
2016-10-20 19:13:58,still
2016-10-20 19:17:05,walking
2016-10-20 19:19:22,in_vehicle
2016-10-20 19:31:38,still
2016-10-20 20:24:49,still
2016-10-20 21:13:26,walking
2016-10-20 21:15:26,still
2016-10-20 21:41:09,still
2016-10-20 22:09:46,walking
2016-10-20 22:11:36,still
2016-10-20 22:34:30,still
2016-10-20 23:14:01,walking
2016-10-20 23:17:37,still
2016-10-21 00:00:00,still
2016-10-21 02:00:33,walking
2016-10-21 02:01:42,still
2016-10-21 08:10:45,walking
2016-10-21 08:11:50,still
2016-10-21 08:59:48,still
2016-10-21 09:12:41,still
2016-10-21 09:26:20,still
2016-10-21 11:09:04,still
2016-10-21 11:37:21,still
2016-10-21 11:58:44,still
2016-10-21 12:40:45,still
2016-10-21 13:30:43,still
2016-10-21 13:49:58,still
2016-10-21 14:05:32,walking
2016-10-21 14:06:39,still
2016-10-21 14:30:41,still
2016-10-21 14:41:56,walking
2016-10-21 14:47:40,still
2016-10-21 14:53:48,walking
2016-10-21 14:56:17,in_vehicle
2016-10-21 15:04:52,still
2016-10-21 15:20:07,still
2016-10-21 15:33:08,walking
2016-10-21 15:39:59,still
2016-10-21 15:44:51,walking
2016-10-21 15:45:52,still
2016-10-21 15:57:44,still
2016-10-21 16:02:21,walking
2016-10-21 16:03:39,still
2016-10-21 16:25:11,walking
2016-10-21 16:26:13,still
2016-10-21 17:02:47,walking
2016-10-21 17:03:55,still
2016-10-21 18:25:04,walking
2016-10-21 18:26:11,still
2016-10-21 19:36:37,walking
2016-10-21 19:37:38,still
2016-10-21 20:13:30,walking
2016-10-21 20:26:41,walking
2016-10-21 20:28:42,still
2016-10-21 21:27:43,still
2016-10-21 21:49:34,still
2016-10-21 22:02:42,still
2016-10-21 22:18:12,walking
2016-10-21 22:23:57,still
2016-10-22 00:00:00,still
2016-10-22 01:12:58,still
2016-10-22 01:55:00,still
2016-10-22 02:09:59,still
2016-10-22 12:57:03,still
2016-10-22 13:16:27,still
2016-10-22 13:45:09,walking
2016-10-22 13:47:59,walking
2016-10-22 13:49:23,still
2016-10-22 14:20:51,walking
2016-10-22 14:22:33,still
2016-10-22 14:27:44,walking
2016-10-22 14:32:00,still
2016-10-22 14:35:52,walking
2016-10-22 14:39:05,still
2016-10-22 14:49:15,still
2016-10-22 15:32:09,still
2016-10-22 15:47:05,walking
2016-10-22 15:48:32,still
2016-10-22 17:48:36,walking
2016-10-22 17:49:49,walking
2016-10-22 17:50:49,still
2016-10-22 17:53:10,in_vehicle
2016-10-22 18:01:03,still
2016-10-22 18:44:56,walking
2016-10-22 18:47:58,still
2016-10-22 19:03:31,walking
2016-10-22 19:08:38,still
2016-10-22 19:13:32,still
2016-10-22 21:52:16,walking
2016-10-22 21:53:44,still
2016-10-22 23:09:33,still
2016-10-22 23:11:42,walking
2016-10-22 23:12:52,still
2016-10-22 23:49:03,still
2016-10-23 00:00:00,still
2016-10-23 01:00:44,still
2016-10-23 01:05:34,walking
2016-10-23 01:06:39,still
2016-10-23 03:11:53,still
2016-10-23 03:31:14,still
2016-10-23 04:13:26,still
2016-10-23 04:34:00,walking
2016-10-23 04:36:41,still
2016-10-23 12:51:01,still
2016-10-23 15:21:58,still
2016-10-23 15:47:38,still
2016-10-23 16:21:51,walking
2016-10-23 16:23:01,still
2016-10-23 16:26:01,walking
2016-10-23 16:27:16,still
2016-10-23 18:00:53,walking
2016-10-23 18:05:26,still
2016-10-23 18:13:27,walking
2016-10-23 18:16:46,walking
2016-10-23 18:18:24,walking
2016-10-23 18:19:39,still
2016-10-23 18:44:14,still
2016-10-23 19:25:03,walking
2016-10-23 19:26:40,still
2016-10-23 19:38:04,walking
2016-10-23 19:41:59,still
2016-10-23 20:03:44,still
2016-10-23 20:13:04,still
2016-10-23 20:15:28,walking
2016-10-23 20:16:40,still
2016-10-23 20:19:01,walking
2016-10-23 20:36:35,still
2016-10-23 21:25:27,walking
2016-10-23 21:31:14,walking
2016-10-23 21:40:21,still
2016-10-23 21:46:18,walking
2016-10-23 21:48:16,still
2016-10-23 22:10:36,walking
2016-10-23 22:11:42,still
2016-10-23 22:15:47,walking
2016-10-23 22:17:42,still
2016-10-23 22:49:41,walking
2016-10-23 23:04:07,walking
2016-10-23 23:07:05,still
2016-10-23 23:13:11,walking
2016-10-23 23:20:15,walking
2016-10-23 23:21:49,still
2016-10-23 23:32:26,walking
2016-10-23 23:35:27,still
2016-10-23 23:38:28,walking
2016-10-23 23:56:09,still
2016-10-24 00:00:00,still
2016-10-24 00:04:09,walking
2016-10-24 00:06:09,still
2016-10-24 00:18:41,walking
2016-10-24 00:36:40,walking
2016-10-24 00:41:42,still
2016-10-24 00:57:22,walking
2016-10-24 01:02:23,still
2016-10-24 09:20:52,still
2016-10-24 09:26:00,walking
2016-10-24 09:29:01,still
2016-10-24 09:32:02,still
2016-10-24 12:29:46,walking
2016-10-24 12:32:47,still
2016-10-24 13:15:31,walking
2016-10-24 13:16:46,still
2016-10-24 13:44:47,walking
2016-10-24 13:45:47,still
2016-10-24 13:50:44,walking
2016-10-24 13:52:55,walking
2016-10-24 13:56:45,walking
2016-10-24 13:59:12,walking
2016-10-24 15:48:26,still
2016-10-24 16:09:36,still
2016-10-24 19:14:42,still
2016-10-24 19:56:48,still
2016-10-24 20:10:27,walking
2016-10-24 20:11:28,still
2016-10-24 21:41:16,walking
2016-10-24 21:43:50,still
2016-10-24 21:48:56,walking
2016-10-24 21:50:04,still
2016-10-24 22:16:45,walking
2016-10-24 22:18:36,still
2016-10-24 22:37:42,still
2016-10-25 00:00:00,still
2016-10-25 08:45:53,walking
2016-10-25 08:47:48,still
2016-10-25 09:11:46,still
2016-10-25 09:16:47,walking
2016-10-25 09:19:21,still
2016-10-25 09:21:28,walking
2016-10-25 09:22:31,still
2016-10-25 09:33:55,walking
2016-10-25 09:35:24,still
2016-10-25 09:51:08,walking
2016-10-25 09:54:06,still
2016-10-25 11:06:35,walking
2016-10-25 11:14:35,still
2016-10-25 11:52:54,walking
2016-10-25 12:13:17,still
2016-10-25 13:19:01,still
2016-10-25 16:04:58,still
2016-10-25 16:13:02,walking
2016-10-25 16:14:32,still
2016-10-25 16:41:57,still
2016-10-25 16:54:32,walking
2016-10-25 16:58:35,still
2016-10-25 17:22:38,walking
2016-10-25 17:23:38,still
2016-10-25 17:32:26,walking
2016-10-25 17:36:20,still
2016-10-25 17:43:44,still
2016-10-25 18:36:48,still
2016-10-25 18:52:39,walking
2016-10-25 18:54:44,still
2016-10-25 19:06:31,walking
2016-10-25 19:08:32,still
2016-10-25 19:24:02,still
2016-10-25 20:42:54,walking
2016-10-25 20:45:01,walking
2016-10-25 20:47:31,walking
2016-10-25 20:48:59,still
2016-10-25 20:50:34,walking
2016-10-25 20:54:07,walking
2016-10-25 20:55:38,still
2016-10-25 21:35:39,walking
2016-10-25 21:36:51,still
2016-10-25 22:00:34,walking
2016-10-25 22:01:34,still
2016-10-25 22:18:56,walking
2016-10-25 22:20:04,still
2016-10-25 23:12:47,walking
2016-10-25 23:13:47,still
2016-10-25 23:31:11,walking
2016-10-25 23:32:53,still
2016-10-26 00:00:00,still
2016-10-26 08:12:41,walking
2016-10-26 08:13:47,still
2016-10-26 08:50:55,walking
2016-10-26 08:51:56,still
2016-10-26 11:39:05,still
2016-10-26 11:55:07,still
2016-10-26 12:43:42,walking
2016-10-26 12:48:18,still
2016-10-26 13:27:25,walking
2016-10-26 13:28:40,still
2016-10-26 13:42:29,walking
2016-10-26 13:43:43,still
2016-10-26 14:31:54,still
2016-10-26 14:57:07,walking
2016-10-26 14:58:07,still
2016-10-26 15:23:04,still
2016-10-26 17:26:30,still
2016-10-26 17:28:46,walking
2016-10-26 17:29:59,still
2016-10-26 17:40:14,walking
2016-10-26 17:41:46,still
2016-10-26 18:29:13,walking
2016-10-26 18:32:00,still
2016-10-26 20:31:15,walking
2016-10-26 20:32:45,still
2016-10-26 20:49:42,walking
2016-10-26 20:51:15,still
2016-10-26 22:02:08,still
2016-10-26 22:18:13,still
2016-10-26 23:43:03,still
2016-11-02 00:00:00,still
2016-11-02 08:45:15,walking
2016-11-02 08:46:53,still
2016-11-02 10:13:38,walking
2016-11-02 10:18:12,still
2016-11-02 11:25:30,walking
2016-11-02 11:30:01,still
2016-11-02 13:17:03,walking
2016-11-02 13:19:00,still
2016-11-02 14:12:04,still
2016-11-02 14:33:18,walking
2016-11-02 14:36:11,still
2016-11-02 18:12:11,walking
2016-11-02 18:14:09,still
2016-11-02 18:45:22,walking
2016-11-02 18:47:38,still
2016-11-02 20:04:32,still
2016-11-02 20:41:04,walking
2016-11-02 20:46:16,still
2016-11-02 21:26:07,still
2016-11-02 21:57:51,still
2016-11-02 23:04:33,still
2016-11-02 23:18:43,still
2016-11-03 00:00:00,still
2016-11-03 10:37:33,walking
2016-11-03 10:39:23,still
2016-11-03 10:41:20,walking
2016-11-03 10:43:55,still
2016-11-03 11:59:22,still
2016-11-03 12:02:29,still
2016-11-03 13:35:03,walking
2016-11-03 13:36:45,still
2016-11-03 14:55:41,still
2016-11-03 15:41:30,in_vehicle
2016-11-05 00:00:00,still
2016-11-05 00:58:31,still
2016-11-05 02:23:19,still
2016-11-05 12:52:28,walking
2016-11-05 12:54:09,still
2016-11-05 14:19:00,walking
2016-11-05 14:20:01,still
2016-11-05 15:36:08,still
2016-11-05 15:48:38,still
2016-11-05 16:33:52,walking
2016-11-05 16:35:13,still
2016-11-05 16:36:38,walking
2016-11-05 16:38:56,still
2016-11-05 16:40:37,walking
2016-11-05 16:41:52,still
2016-11-05 16:47:50,walking
2016-11-05 16:55:37,walking
2016-11-05 16:58:56,in_vehicle
2016-11-05 17:09:07,still
2016-11-05 18:53:46,walking
2016-11-05 18:55:24,in_vehicle
2016-11-05 19:11:11,walking
2016-11-05 19:12:21,in_vehicle
2016-11-05 19:20:12,still
2016-11-05 19:24:37,walking
2016-11-05 19:25:37,still
2016-11-05 21:43:57,still
2016-11-05 22:04:23,walking
2016-11-05 22:06:35,still
2016-11-05 22:31:36,walking
2016-11-05 22:33:58,walking
2016-11-05 22:34:59,still
2016-11-05 22:42:02,walking
2016-11-05 22:44:37,still
2016-11-06 00:00:00,still
2016-11-06 01:01:39,walking
2016-11-06 01:02:44,still
2016-11-06 01:04:37,walking
2016-11-06 01:06:20,still
2016-11-06 01:14:37,walking
2016-11-06 01:16:43,walking
2016-11-06 01:17:49,still
2016-11-06 01:29:56,walking
2016-11-06 01:31:02,still
2016-11-06 01:32:28,walking
2016-11-06 01:33:47,still
2016-11-06 01:47:49,walking
2016-11-06 01:48:49,still
2016-11-06 13:16:19,still
2016-11-06 13:33:12,still
2016-11-06 15:13:35,walking
2016-11-06 15:15:37,still
2016-11-06 15:32:46,walking
2016-11-06 15:39:00,still
2016-11-06 17:43:47,still
2016-11-06 19:37:48,still
2016-11-06 21:51:24,walking
2016-11-06 21:52:25,still
2016-11-06 22:11:18,walking
2016-11-06 22:14:26,still
2016-11-06 22:16:27,walking
2016-11-06 22:19:53,still
2016-11-06 22:26:43,walking
2016-11-06 22:30:10,walking
2016-11-06 22:36:08,walking
2016-11-06 22:37:43,still
2016-11-08 00:00:00,still
2016-11-08 10:07:02,walking
2016-11-08 10:08:54,still
2016-11-08 10:30:30,walking
2016-11-08 10:36:43,walking
2016-11-08 10:40:51,still
2016-11-08 10:54:27,still
2016-11-08 14:52:22,still
2016-11-08 16:03:00,still
2016-11-08 18:09:23,walking
2016-11-08 18:12:23,still
2016-11-08 18:45:41,walking
2016-11-08 18:48:31,still
2016-11-08 18:56:11,walking
2016-11-08 19:10:53,still
2016-11-08 19:16:57,still
2016-11-08 19:36:58,walking
2016-11-08 19:40:56,walking
2016-11-08 19:42:08,walking
2016-11-08 19:43:42,still
2016-11-08 21:12:21,walking
2016-11-08 21:15:22,still
2016-11-08 21:21:33,still
2016-11-08 21:55:31,still
2016-11-08 21:58:57,walking
2016-11-08 22:00:32,in_vehicle
2016-11-08 22:03:28,still
2016-11-08 22:05:24,walking
2016-11-08 22:06:49,still
2016-11-08 23:07:33,still
2016-11-09 00:00:00,still
2016-11-09 00:08:07,walking
2016-11-09 00:09:31,walking
2016-11-09 00:13:20,still
2016-11-09 00:22:44,walking
2016-11-09 00:23:57,still
2016-11-09 01:06:29,still
2016-11-09 07:50:03,still
2016-11-09 09:01:11,still
2016-11-09 09:41:48,still
2016-11-09 10:21:51,walking
2016-11-09 10:28:28,walking
2016-11-09 10:31:25,still
2016-11-09 10:34:08,walking
2016-11-09 10:36:43,still
2016-11-09 11:31:46,walking
2016-11-09 11:32:58,still
2016-11-09 13:57:39,still
2016-11-09 15:11:53,walking
2016-11-09 15:14:00,still
2016-11-10 00:00:00,still
2016-11-10 08:42:29,still
2016-11-10 10:13:44,walking
2016-11-10 10:15:15,still
2016-11-10 11:11:14,walking
2016-11-10 11:13:25,walking
2016-11-10 11:14:32,walking
2016-11-10 11:20:18,still
2016-11-10 14:09:43,still
2016-11-10 15:49:11,walking
2016-11-10 15:50:14,still
2016-11-10 18:19:36,walking
2016-11-10 18:21:00,still
2016-11-10 18:32:13,walking
2016-11-10 18:34:12,still
2016-11-10 18:37:35,walking
2016-11-10 18:44:11,in_vehicle
2016-11-10 19:14:35,still
2016-11-10 19:23:32,walking
2016-11-10 19:59:01,still
2016-11-10 20:28:35,walking
2016-11-10 20:36:16,walking
2016-11-10 20:55:14,walking
2016-11-10 21:13:34,walking
2016-11-10 21:25:06,still
2016-11-10 21:32:24,walking
2016-11-10 21:39:00,walking
2016-11-10 21:42:42,walking
2016-11-10 21:48:16,walking
2016-11-10 21:57:18,still
2016-11-10 23:33:03,walking
2016-11-10 23:39:31,still
2016-11-11 00:00:00,still
2016-11-11 09:05:27,walking
2016-11-11 09:10:43,still
2016-11-11 09:23:09,still
2016-11-11 09:31:32,walking
2016-11-11 09:33:39,still
2016-11-11 10:41:48,walking
2016-11-11 10:43:34,still
2016-11-11 14:09:28,walking
2016-11-11 14:11:34,walking
2016-11-11 14:12:35,still
2016-11-11 14:17:12,walking
2016-11-11 14:20:31,still
2016-11-11 14:47:26,walking
2016-11-11 14:50:27,still
2016-11-11 15:17:38,walking
2016-11-11 15:19:18,still
2016-11-11 15:21:44,still
2016-11-11 16:05:28,still
2016-11-11 16:56:19,still
2016-11-11 17:01:00,walking
2016-11-11 17:02:37,still
2016-11-11 17:53:48,walking
2016-11-11 17:55:31,still
2016-11-11 19:49:51,walking
2016-11-11 19:51:25,still
2016-11-11 19:57:13,still
2016-11-11 21:50:17,walking
2016-11-11 21:52:56,in_vehicle
2016-11-11 21:58:15,walking
2016-11-11 21:59:17,in_vehicle
2016-11-11 22:21:06,walking
2016-11-11 22:32:22,still
2016-11-11 22:45:20,walking
2016-11-11 22:48:08,still
2016-11-12 00:00:00,still
2016-11-12 11:46:04,still
2016-11-12 11:54:31,walking
2016-11-12 12:20:36,walking
2016-11-12 12:28:16,walking
2016-11-12 12:31:49,still
2016-11-12 12:52:31,walking
2016-11-12 12:56:00,walking
2016-11-12 12:58:04,in_vehicle
2016-11-12 13:09:05,walking
2016-11-12 13:11:40,still
2016-11-12 14:10:10,walking
2016-11-12 14:11:25,still
2016-11-12 14:16:10,walking
2016-11-12 14:17:38,walking
2016-11-12 14:19:06,still
2016-11-12 14:20:17,walking
2016-11-12 14:22:38,still
2016-11-12 14:52:51,walking
2016-11-12 14:59:37,still
2016-11-12 15:01:30,walking
2016-11-12 15:04:50,in_vehicle
2016-11-12 15:13:58,still
2016-11-12 15:25:15,walking
2016-11-12 15:28:27,still
2016-11-12 15:35:31,walking
2016-11-12 15:38:32,still
2016-11-12 15:42:19,walking
2016-11-12 15:44:45,still
2016-11-12 16:00:46,in_vehicle
2016-11-12 16:41:05,walking
2016-11-12 16:55:41,in_vehicle
2016-11-12 17:20:31,walking
2016-11-12 17:35:30,still
2016-11-12 17:55:54,still
2016-11-12 18:04:11,still
2016-11-12 18:13:59,still
2016-11-12 18:48:30,still
2016-11-12 18:50:14,in_vehicle
2016-11-12 19:26:38,still
2016-11-12 19:28:07,walking
2016-11-12 19:36:29,still
2016-11-12 20:29:18,walking
2016-11-12 20:30:24,in_vehicle
2016-11-12 20:36:43,walking
2016-11-12 20:38:10,in_vehicle
2016-11-12 20:46:12,still
2016-11-12 21:31:09,walking
2016-11-12 21:36:22,still
2016-11-12 21:40:42,walking
2016-11-12 21:42:30,still
2016-11-12 22:00:48,walking
2016-11-12 22:02:39,still
2016-11-12 22:04:28,walking
2016-11-12 22:16:02,walking
2016-11-12 22:17:30,still
2016-11-12 22:36:37,walking
2016-11-12 22:38:42,still
2016-11-12 22:41:45,walking
2016-11-12 22:43:36,still
2016-11-12 22:44:54,walking
2016-11-12 22:47:17,still
2016-11-12 22:50:49,walking
2016-11-12 23:07:33,still
2016-11-13 00:00:00,still
2016-11-13 02:10:15,walking
2016-11-13 02:15:15,walking
2016-11-13 02:16:22,still
2016-11-13 02:19:11,walking
2016-11-13 02:22:09,still
2016-11-13 03:36:37,walking
2016-11-13 03:38:27,still
2016-11-13 12:02:09,walking
2016-11-13 12:06:02,still
2016-11-13 12:09:14,walking
2016-11-13 12:12:32,walking
2016-11-13 12:16:37,walking
2016-11-13 12:18:41,in_vehicle
2016-11-13 12:21:14,still
2016-11-13 13:11:32,still
2016-11-13 14:19:27,still
2016-11-13 14:35:41,walking
2016-11-13 14:40:23,still
2016-11-13 14:44:07,walking
2016-11-13 14:47:58,still
2016-11-13 15:21:06,still
2016-11-13 16:09:04,still
2016-11-13 21:01:43,walking
2016-11-13 21:07:07,still
2016-11-13 22:18:35,walking
2016-11-13 22:30:49,still
2016-11-13 22:53:08,walking
2016-11-13 22:56:32,still
2016-11-13 22:58:26,walking
2016-11-13 23:04:40,still
2016-11-13 23:15:35,still
2016-11-14 00:00:00,still
2016-11-14 08:53:45,walking
2016-11-14 08:55:03,still
2016-11-14 09:21:20,still
2016-11-14 11:23:04,still
2016-11-14 14:22:11,walking
2016-11-14 14:24:58,still
2016-11-14 14:28:24,walking
2016-11-14 14:43:46,walking
2016-11-14 14:47:17,still
2016-11-14 15:03:58,walking
2016-11-14 15:05:03,still
2016-11-14 15:09:14,still
2016-11-14 17:53:03,walking
2016-11-14 17:54:34,still
2016-11-14 18:45:56,still
2016-11-14 20:43:45,walking
2016-11-14 20:45:10,in_vehicle
2016-11-14 20:58:30,still
2016-11-14 21:10:06,still
2016-11-15 00:00:00,still
2016-11-15 01:51:47,walking
2016-11-15 01:53:43,still
2016-11-15 08:22:14,walking
2016-11-15 08:24:27,still
2016-11-15 09:50:05,still
2016-11-15 11:38:27,walking
2016-11-15 11:40:30,walking
2016-11-15 11:46:20,walking
2016-11-15 11:52:42,walking
2016-11-15 12:00:14,still
2016-11-15 12:02:13,walking
2016-11-15 12:04:04,still
2016-11-15 12:36:18,still
2016-11-15 13:21:27,still
2016-11-15 13:46:38,walking
2016-11-15 13:49:06,still
2016-11-15 14:24:31,walking
2016-11-15 14:26:25,still
2016-11-15 14:28:00,walking
2016-11-15 14:29:13,still
2016-11-15 14:37:55,walking
2016-11-15 14:39:36,still
2016-11-15 16:06:45,in_vehicle
2016-11-15 16:12:40,still
2016-11-15 16:38:52,still
2016-11-15 16:54:21,walking
2016-11-15 16:56:48,still
2016-11-15 17:20:27,walking
2016-11-15 17:22:35,in_vehicle
2016-11-15 17:31:22,still
2016-11-15 18:42:50,walking
2016-11-15 18:44:46,still
2016-11-15 19:17:40,walking
2016-11-15 19:22:17,still
2016-11-15 20:57:02,walking
2016-11-15 20:58:40,still
2016-11-15 21:18:42,walking
2016-11-15 21:20:31,still
2016-11-15 22:04:00,still
2016-11-16 00:00:00,still
2016-11-16 00:09:56,walking
2016-11-16 00:12:05,still
2016-11-16 01:04:06,walking
2016-11-16 01:11:32,still
2016-11-16 01:22:32,still
2016-11-16 11:32:30,walking
2016-11-16 11:35:11,still
2016-11-16 12:06:33,still
2016-11-16 12:59:37,still
2016-11-16 13:43:25,still
2016-11-16 13:44:35,walking
2016-11-16 13:45:44,still
2016-11-16 17:07:23,walking
2016-11-16 17:10:55,walking
2016-11-16 17:14:40,in_vehicle
2016-11-16 18:17:41,walking
2016-11-16 18:20:29,still
2016-11-16 22:16:39,walking
2016-11-16 22:18:23,still
2016-11-16 22:48:28,still
2016-11-17 00:00:00,still
2016-11-17 08:14:31,still
2016-11-17 08:21:51,walking
2016-11-17 08:24:15,still
2016-11-17 08:35:11,walking
2016-11-17 08:36:48,still
2016-11-17 09:28:40,walking
2016-11-17 09:29:42,still
2016-11-17 09:39:26,still
2016-11-17 09:59:57,walking
2016-11-17 10:02:49,still
2016-11-17 10:17:59,still
2016-11-17 14:06:19,walking
2016-11-17 14:08:01,walking
2016-11-17 14:10:04,still
2016-11-17 16:31:46,walking
2016-11-17 16:32:46,still
2016-11-17 17:06:36,still
2016-11-17 17:59:16,walking
2016-11-17 18:05:50,still
2016-11-17 19:29:10,walking
2016-11-17 19:34:51,still
2016-11-17 20:26:16,walking
2016-11-17 20:27:40,still
2016-11-17 20:36:49,still
2016-11-17 20:44:18,walking
2016-11-17 20:45:44,still
2016-11-17 21:48:49,walking
2016-11-17 21:50:27,still
2016-11-18 00:00:00,still
2016-11-18 09:36:00,walking
2016-11-18 09:38:07,still
2016-11-18 09:41:11,walking
2016-11-18 09:42:20,still
2016-11-18 10:12:53,in_vehicle
2016-11-18 10:23:00,still
2016-11-18 12:15:49,still
2016-11-18 13:01:42,still
2016-11-18 17:29:48,walking
2016-11-18 17:36:11,still
2016-11-18 17:55:05,in_vehicle
2016-11-18 18:03:50,still
2016-11-18 19:42:41,walking
2016-11-18 19:49:17,walking
2016-11-18 20:04:42,walking
2016-11-18 20:05:43,still
2016-11-18 20:11:46,still
2016-11-18 21:58:14,still
2016-11-18 22:02:31,walking
2016-11-18 22:04:24,still
2016-11-18 23:49:02,walking
2016-11-18 23:50:30,in_vehicle
2016-11-18 23:53:30,still
2016-11-18 23:55:32,walking
2016-11-18 23:56:39,still
2016-11-20 00:00:00,still
2016-11-20 00:27:35,walking
2016-11-20 00:29:12,still
2016-11-20 02:12:37,walking
2016-11-20 02:14:08,still
2016-11-20 03:51:50,walking
2016-11-20 03:54:03,still
2016-11-20 04:23:09,walking
2016-11-20 04:24:10,still
2016-11-20 08:14:05,walking
2016-11-20 08:15:28,still
2016-11-20 13:48:35,walking
2016-11-20 13:50:24,still
2016-11-20 18:18:49,walking
2016-11-20 18:19:55,still
2016-11-20 19:51:39,still
2016-11-20 20:17:24,still
2016-11-20 20:20:56,walking
2016-11-20 20:29:04,still
2016-11-20 21:29:27,walking
2016-11-20 21:30:59,still
2016-11-24 00:00:00,still
2016-11-24 08:43:08,walking
2016-11-24 08:44:08,still
2016-11-24 08:45:43,walking
2016-11-24 08:47:40,still
2016-11-24 09:05:47,still
2016-11-24 09:35:53,walking
2016-11-24 09:37:54,still
2016-11-24 12:47:05,still
2016-11-24 12:55:45,walking
2016-11-24 12:58:24,still
2016-11-24 14:29:41,walking
2016-11-24 14:30:51,still
2016-11-24 17:11:01,still
2016-11-24 17:22:41,walking
2016-11-24 17:24:03,still
2016-11-24 20:09:54,walking
2016-11-24 20:14:34,still
2016-11-24 20:16:00,walking
2016-11-24 20:18:53,still
2016-11-24 20:20:49,walking
2016-11-24 20:21:54,still
2016-11-24 20:23:01,walking
2016-11-24 20:27:23,still
2016-11-24 21:23:31,walking
2016-11-24 21:25:01,still
2016-11-24 22:59:11,walking
2016-11-24 23:04:55,still
2016-11-24 23:06:28,walking
2016-11-24 23:07:48,still
2016-11-24 23:31:52,still
2016-11-25 00:00:00,still
2016-11-25 11:26:21,still
2016-11-25 11:51:43,walking
2016-11-25 11:59:36,walking
2016-11-25 12:00:59,still
2016-11-25 12:14:04,walking
2016-11-25 12:15:30,still
2016-11-25 13:38:52,walking
2016-11-25 13:39:56,still
2016-11-25 13:47:48,walking
2016-11-25 13:48:48,still
2016-11-25 13:54:09,still
2016-11-25 14:11:43,walking
2016-11-25 14:13:07,still
2016-11-25 15:15:13,walking
2016-11-25 15:16:48,still
2016-11-25 15:29:10,walking
2016-11-25 15:32:28,still
2016-11-25 15:36:24,walking
2016-11-25 15:37:54,still
2016-11-25 15:42:30,walking
2016-11-25 15:49:31,walking
2016-11-25 15:53:16,walking
2016-11-25 15:57:18,still
2016-11-25 17:46:47,walking
2016-11-25 17:55:54,still
2016-11-25 20:57:31,still
2016-11-25 21:00:52,walking
2016-11-25 21:03:32,still
2016-11-27 00:00:00,still
2016-11-27 13:42:45,walking
2016-11-27 13:51:27,still
2016-11-27 14:36:50,in_vehicle
2016-11-27 14:46:21,still
2016-11-27 17:05:14,walking
2016-11-27 17:11:06,walking
2016-11-27 17:12:42,still
2016-11-27 17:27:13,in_vehicle
2016-11-27 17:34:50,walking
2016-11-27 17:38:22,still
2016-11-27 18:33:11,walking
2016-11-27 18:35:44,walking
2016-11-27 18:39:08,still
2016-11-27 18:40:14,walking
2016-11-27 18:42:38,still
2016-11-27 19:04:45,walking
2016-11-27 19:06:36,walking
2016-11-27 19:09:28,still
2016-11-27 19:14:01,walking
2016-11-27 19:15:05,still
2016-11-27 19:24:17,in_vehicle
2016-11-27 19:35:05,still
2016-11-27 20:01:50,still
2016-11-27 21:33:01,still
2016-11-28 00:04:14,walking
2016-11-28 00:05:26,walking
2016-11-28 00:08:29,walking
2016-11-28 00:09:38,still
2016-11-28 01:04:26,walking
2016-11-28 01:06:01,walking
2016-11-28 01:08:50,still
2016-11-28 02:27:30,still
2016-11-28 02:48:31,still
2016-11-28 07:25:50,walking
2016-11-28 07:27:00,still
2016-11-28 08:46:30,still
2016-11-28 09:27:46,still
