date,ActivFit
2016-03-20 16:34:54,walking
2016-03-20 16:35:54,still
2016-03-20 16:40:26,in_vehicle
2016-03-20 16:56:45,walking
2016-03-20 16:59:45,still
2016-03-20 17:11:53,walking
2016-03-20 17:13:10,still
2016-03-26 23:00:00,still
2016-03-27 00:23:47,walking
2016-03-27 00:24:53,still
2016-03-27 01:47:07,walking
2016-03-27 01:48:08,still
2016-03-27 11:47:31,walking
2016-03-27 11:48:41,still
2016-03-27 11:54:54,walking
2016-03-27 11:56:08,still
2016-03-27 12:10:37,walking
2016-03-27 12:12:08,still
2016-03-27 12:26:31,walking
2016-03-27 12:27:37,still
2016-03-27 12:54:01,walking
2016-03-27 12:56:15,still
2016-03-27 13:09:07,walking
2016-03-27 13:12:03,in_vehicle
2016-03-27 13:23:54,still
2016-03-27 13:25:12,walking
2016-03-27 13:27:35,still
2016-03-27 14:49:13,in_vehicle
2016-03-27 15:01:30,walking
2016-03-27 15:03:50,still
2016-03-27 16:58:39,walking
2016-03-27 17:03:42,in_vehicle
2016-03-27 17:18:57,walking
2016-03-27 17:52:09,still
2016-03-27 17:58:45,walking
2016-03-27 18:00:46,still
2016-03-27 18:57:38,walking
2016-03-27 18:59:00,still
2016-03-27 19:04:00,walking
2016-03-27 19:05:20,still
2016-03-27 19:06:57,walking
2016-03-27 19:07:57,still
2016-03-27 19:09:02,walking
2016-03-27 19:10:39,still
2016-03-27 20:18:40,still
